IPDs
0.047922134399414
10.144948959350586
219.83933448791504
9.93800163269043
439.9924278259277
269.977331161499
70.05667686462402
509.9952220916748
19.97876167297364
0.0166893005371093
0.066995620727539
10.009527206420898
40.14372825622559
69.74148750305176
48.89655113220215
21.046161651611328
111.04965209960938
79.01191711425781
9.982824325561523
89.99752998352051
50.03476142883301
90.12007713317873
59.85236167907715
100.35300254821776
39.932966232299805
59.87405776977539
90.01636505126953
110.00585556030272
80.02066612243652
50.03881454467773
59.83901023864746
139.98818397521973
0.0221729278564453
159.96623039245603
129.98723983764648
60.033321380615234
130.2042007446289
99.84779357910156
100.39615631103516
79.59723472595215
9.929180145263672
29.88266944885254
40.369510650634766
49.701690673828125
69.99731063842773
30.04693984985352
120.09811401367188
69.85712051391602
70.13750076293945
39.87550735473633
110.0311279296875
149.99771118164062
100.23951530456544
109.75909233093262
160.89558601379397
99.44987297058104
49.84879493713379
59.81135368347168
9.909868240356444
160.12001037597656
79.93197441101074
90.04735946655273
140.0470733642578
30.09796142578125
129.86993789672852
89.9345874786377
80.11031150817871
89.95318412780762
190.0475025177002
120.12243270874023
99.81226921081544
59.98015403747559
150.01201629638672
90.04783630371094
139.92762565612793
50.1096248626709
10.853767395019531
289.0310287475586
0.0295639038085937
0.0629425048828125
0.0519752502441406
0.0069141387939453
19.944429397583008
19.93083953857422
19.963741302490234
10.204553604125977
19.83904838562012
20.04027366638184
19.912242889404297
140.1386260986328
59.90028381347656
99.99656677246094
108.97564888000488
41.09740257263184
70.03903388977051
109.96866226196288
40.05980491638184
159.90686416625977
0.0510215759277343
69.92268562316895
30.109882354736328
39.86835479736328
20.04289627075196
19.91891860961914
60.19949913024902
40.79174995422363
79.04243469238281
50.0023365020752
40.11893272399902
39.99948501586914
59.98349189758301
0.0324249267578125
19.88506317138672
29.950857162475582
30.12561798095703
59.90171432495117
10.026931762695312
19.99640464782715
29.938220977783203
50.10676383972168
20.04218101501465
19.86551284790039
20.04694938659668
20.10941505432129
49.90887641906738
79.94699478149414
39.96610641479492
100.03304481506348
60.022830963134766
0.02288818359375
39.98255729675293
50.130367279052734
49.91888999938965
20.064830780029297
89.91575241088867
19.958972930908203
30.02715110778809
59.97681617736816
19.971847534179688
30.041933059692383
59.98706817626953
10.035276412963867
19.97613906860352
59.97514724731445
90.01326560974121
30.179500579833984
59.8139762878418
30.02285957336425
20.039081573486328
9.953975677490234
19.980907440185547
50.011396408081055
70.06072998046875
50.03809928894043
0.0119209289550781
19.87767219543457
40.12894630432129
59.905290603637695
89.94412422180176
80.02567291259766
0.0340938568115234
30.03716468811035
39.96682167053223
80.0321102142334
50.0028133392334
79.96249198913574
20.90239524841309
19.03247833251953
60.07552146911621
60.11462211608887
79.84709739685059
9.958267211914062
60.028076171875
50.00042915344238
80.13772964477539
